Full Sample,Selected Sample,Lower Bound,Upper Bound,p-hat,Sample Size
-0.042936355887580206,-0.11556752462961964,-0.20902760169714246,-0.011090705899121964,0.9391781797052655,1811
-0.09090507332426999,-0.14920843959895677,-0.2256249119242022,-0.0649397099051578,0.9476460540354733,1811
0.10235323514405992,0.033656794926433434,-0.06194696850082421,0.13925019713297193,0.9348862496565075,1811
0.08393327131185464,0.009817535542134784,-0.09005590567398863,0.10909381570627853,0.9344930199599056,1811
0.005619226819553496,-0.04579610127900871,-0.1251471268812442,0.03497818123168821,0.950299501879825,1811
-0.01604294817515188,-0.08363887441740268,-0.18482358040766234,0.020262561597473833,0.936730813607034,1811
0.10101778490020609,0.03459844226337862,-0.06516759813314638,0.14432266671015015,0.9305547227688394,1811
-0.03311713522417455,-0.10463445286100348,-0.19636331030135037,-0.008892632468611189,0.9367569951569568,1811
0.03875146031173627,-0.013605287200888947,-0.08458173399710557,0.07354590839896458,0.9518589949203043,1811
0.0725767718897483,-0.0201047108355801,-0.1364573085263157,0.10867200071272749,0.9151895565180078,1811
-0.07927509046143377,-0.16185435930169864,-0.2497796198981706,-0.06565794345787765,0.9344610410869941,1811
0.07116773580085918,-0.010396787120603067,-0.11086543494107957,0.09891860667297413,0.9295613262140362,1811
0.003831770854073313,-0.0768514749474619,-0.1956075874708379,0.018686480330371097,0.9312265189094846,1811
-0.06742692622541029,-0.1387932092179127,-0.23931423826958997,-0.048192735435944586,0.9368083429747317,1811
0.017695136650712158,-0.05797188358101332,-0.15565553248308794,0.06260758743273184,0.9310723567013316,1811
-0.018682398550201432,-0.07227372129282472,-0.1475395606148981,0.012516101825524026,0.9501365766771993,1811
0.06394130603337332,-0.023102586875112734,-0.14066024322930115,0.09453341282881708,0.9234000229027878,1811
0.10539925273517484,0.01863800360556815,-0.09158596096331437,0.15138289648732728,0.9182658854188159,1811
-0.005475707720973967,-0.06658925243736037,-0.1634486872881784,0.022901087641499007,0.9404168537717063,1811
0.04517949266216286,-0.05806114856978452,-0.18010541585453865,0.07914405658932239,0.9149555673348532,1811
-0.04479981823294628,-0.09262983726836464,-0.17117626741331576,-0.016376283995196694,0.954494495272559,1811
-0.008033217039909455,-0.08625706276382343,-0.17989892806490226,0.008583246377843953,0.9383722715222081,1811
-0.10162908935986267,-0.17256549802491364,-0.27230142814571345,-0.07737300714127948,0.942849496386861,1811
0.0016706197815524945,-0.07736711579913877,-0.1687074278699871,0.033576460640806355,0.931170941271373,1811
-0.0697949756322784,-0.12167001128159223,-0.18790488371735192,-0.04833177128717397,0.9539517689330146,1811
-0.19217564454529212,-0.2642876148041377,-0.35163192475699,-0.17585932703302412,0.9455116778244768,1811
0.03566434092150162,-0.03684812549610228,-0.13333243231843714,0.07557828370503156,0.9346002304772358,1811
0.025930511828111805,-0.05806130842243774,-0.15515214256286883,0.06454963739047238,0.9282555675236182,1811
0.07715687664267992,-0.009422154513427136,-0.11584592657879017,0.10542136342755719,0.9263322745866768,1811
0.024659766259903824,-0.027194090048934555,-0.1090983129528654,0.0629201114628776,0.9440510588046666,1811
-0.030753043850170712,-0.08224364161882064,-0.16216771072657554,0.018616532078814182,0.9473591180423748,1811
0.022725370366329108,-0.07197238456033436,-0.20230283291094026,0.04600741931843948,0.9247668714083338,1811
0.053728136331221386,-0.020575620212713065,-0.11610776191800969,0.08986770907251522,0.9383286823153976,1811
0.04979963237144108,-0.010646238932284929,-0.10777408600429302,0.10026964767479568,0.9323855456151718,1811
-0.06542647376878413,-0.14035514817949646,-0.22653558537725743,-0.04224079300519616,0.937164631000432,1811
-0.051202936954115874,-0.1234686113545404,-0.21220113018528297,-0.02495172710685277,0.9361893914343058,1811
-0.011880821683389253,-0.08055216074058939,-0.1764508602389207,0.02091268390433018,0.9383754745561801,1811
-0.15660673913876036,-0.2233733488934635,-0.3040063664006314,-0.12960312379102207,0.9418098992002448,1811
0.01574319362700074,-0.06665966624679055,-0.17855955930246056,0.05266301548288091,0.927191952927084,1811
0.01284103557226553,-0.047928931860884955,-0.13732610677280233,0.045629243660773366,0.942059081689592,1811
-0.006663226058738023,-0.06774916650978935,-0.1640557392276004,0.038213505289767476,0.9394418270318765,1811
0.06275061722012815,-0.016729750389653873,-0.11391939180356166,0.08327914062463863,0.9293031577619498,1811
0.012042052636918607,-0.052747154552260374,-0.13803558286631185,0.041180389436829,0.9441910137546227,1811
-0.0016573166701210548,-0.06351722291014335,-0.1639316165592892,0.04769619622761145,0.9354814791682121,1811
-0.11161768887585696,-0.18992840804303257,-0.28229023679804316,-0.08751412208803497,0.9369417225649398,1811
-0.0006970798861904142,-0.05652028293567702,-0.13032809563678233,0.005021443625227356,0.9566592826491727,1811
0.13445551889025867,0.042168649352968046,-0.08214694493718544,0.16302286637376467,0.9161084282676105,1811
-0.04047944082588826,-0.10942911596146024,-0.1903747648786055,-0.024970736782335745,0.945924836322655,1811
-0.0924634475078139,-0.15619198427819583,-0.23447999679094278,-0.06889062096892416,0.9504021560679221,1811
-0.058086318543225,-0.13532553846921144,-0.217734208974113,-0.04202569160465715,0.9374346628143305,1811
-0.01265686586483307,-0.05384939407193207,-0.1218414258260789,0.013333633984524557,0.9640473858870648,1811
-0.039370579145156334,-0.10376011907794684,-0.19550606724117625,-0.014580570823862979,0.9437326879183825,1811
-0.05054945069565042,-0.12944550405903615,-0.2410037839000963,-0.02802552811959033,0.9297226475189292,1811
-0.0971154420067385,-0.1623449372548184,-0.2476300859171962,-0.08278753858254081,0.9482546025635161,1811
0.06620671401944293,0.017173868621733885,-0.05301520675309855,0.09786653951544523,0.9474744210024002,1811
0.04824093618466079,-0.023327261626025955,-0.12181428615276638,0.0820812025066153,0.9312775517335985,1811
0.0732928957385292,0.009289636569409926,-0.09840328184978422,0.10474548448185679,0.935173328006243,1811
-0.09038324654732564,-0.13559799564924147,-0.2032644596821504,-0.056709971710637554,0.9588777180659892,1811
-0.050139507796941776,-0.12080991714092634,-0.21193543680193425,-0.031183144637701804,0.9419063530292604,1811
-0.006334536022457248,-0.06696493519338481,-0.14531772159805434,0.01709644660489819,0.9476991328879162,1811
-0.05480510126134493,-0.11565221426063706,-0.20363137658956404,-0.02002412020984605,0.9427456767064589,1811
0.0031958896975354707,-0.059796811097785556,-0.15094153350778494,0.05374021477670604,0.9349297354148878,1811
-0.025315920973730803,-0.08863542719856889,-0.16527321062124614,-0.014290068612906145,0.9461911160447198,1811
-0.09093474999527049,-0.15801576096520487,-0.23093543993577303,-0.07105097895242131,0.9473761456755897,1811
-0.00013707065355623993,-0.07301302627306988,-0.16335241131088069,0.025568101429761722,0.9382972631964441,1811
0.008239388863183997,-0.03177002246805102,-0.10284258979171845,0.026018562002142392,0.9636097796592317,1811
-0.04362958012204298,-0.0822535111580132,-0.15044367064692768,-0.013105086633228374,0.959663985702189,1811
-0.061739223466632374,-0.10991328817921486,-0.19164309774497656,-0.023563631209959045,0.955768146115156,1811
0.07284035002669095,-0.0029959998690075595,-0.08750560197271456,0.09543978477760504,0.929613908669635,1811
0.002904206170726444,-0.08105130704337103,-0.19084309302848182,0.018854894985497042,0.9318314586501143,1811
-0.06618513963006455,-0.11731524905181506,-0.19761633622961852,-0.02214352694834397,0.9474789369050236,1811
-0.12706204651181172,-0.1772700451326016,-0.25852733130360195,-0.09445288327843844,0.950892310915389,1811
-0.0711586778107353,-0.12722309735369045,-0.21331216855609125,-0.03395810617552508,0.944016143476393,1811
-0.037233663608318895,-0.12070004876470608,-0.22343830582939972,-0.019160235068573533,0.9333605449025121,1811
-0.011847997929268776,-0.07243806826199076,-0.1690996607113966,0.012412380232232095,0.9466515399233979,1811
0.018891403851870988,-0.022059050089152397,-0.0916395885828683,0.04596445939685787,0.9587221949231817,1811
-0.040230141410961456,-0.11614514056079564,-0.2277954370746913,9.601089665083051e-05,0.930601846508141,1811
-0.023257220637653286,-0.07988748942737191,-0.15976891296044127,0.015459600619558922,0.943679783029369,1811
-0.00013395700051218457,-0.06914765875253862,-0.16671534063387008,0.02048484925664014,0.9384159588719063,1811
-0.00817564977647601,-0.05918937056880071,-0.13922437347957492,0.03891728132609283,0.9481912831476175,1811
-0.03005207721956786,-0.07315390940371205,-0.13768834005763958,0.01085074998936355,0.9580482303713439,1811
-0.006278673589651843,-0.08736572515415725,-0.17768655185002413,0.019048395256174716,0.9296991007711908,1811
-0.01841654997293935,-0.07000159951885246,-0.15180640760203287,0.020863862183232745,0.9454614507923543,1811
0.02395830476609822,-0.0389326689918129,-0.1254630159860331,0.04388067130751565,0.9397816902115246,1811
0.08471087807109656,0.006995068655755263,-0.10250488757390322,0.11163763295275239,0.9233122654702297,1811
-0.00010167826502295216,-0.07212577847457197,-0.17187383490422917,0.024618582605852216,0.9327350469120594,1811
-0.0067359081161404155,-0.07719997247044169,-0.17952257989362852,0.025115801386546885,0.933783547736956,1811
-0.008869469990195496,-0.08102564161233804,-0.16639184019615447,0.017897756028783476,0.9377452577574455,1811
0.052114224515333325,-0.018451592422011387,-0.11191290521512692,0.0756969309902163,0.9394224899919277,1811
-0.03229581639262243,-0.09656333875946109,-0.19550043622459706,-0.012077702898941736,0.9438708857124435,1811
-0.03582178953623599,-0.0970146913825003,-0.18479104088319254,-0.0018013197913193252,0.9422172543910825,1811
-0.03668694839691268,-0.08535860913839692,-0.16276008512947687,-0.008107503801219884,0.9533505860697492,1811
0.09214509990596101,0.02423535124236062,-0.07910521969318704,0.13089598494430182,0.9376984178117017,1811
-0.06451141138008297,-0.11559435067675408,-0.20249296694771066,-0.02305216627299922,0.9473159850226256,1811
0.0326460580140451,-0.025789118348857235,-0.13941175569839642,0.09005752325639291,0.9365169982780652,1811
0.12647473209610322,0.04706399975799377,-0.05923268818222022,0.16926207685532485,0.9231320251414782,1811
0.026131739282110274,-0.06344245548740944,-0.18295921934498333,0.05777083498694467,0.9205410324346646,1811
0.02715253593880611,-0.037042622034223455,-0.12655611927455082,0.05456882687776374,0.9422505716499009,1811
0.06700575605708192,-0.018363492725782533,-0.11564072349497954,0.10225621685641245,0.9248125195409814,1811
0.09400186384733589,0.01977187986339094,-0.0687570554894021,0.1025318274478789,0.9403955561528359,1811
-0.02053109673973937,-0.06244208106769977,-0.14462832236895995,0.019458532445463007,0.955559431918612,1811
0.03814310746309593,-0.023587897496902956,-0.12133764593728492,0.08393013170835084,0.941513875065329,1811
0.040313468216971224,-0.02997091324814006,-0.12217625979001899,0.0722643130853497,0.9393600386554021,1811
-0.054576040175559414,-0.10041936854852779,-0.1585511968468628,-0.03269092752719982,0.9586206391219845,1811
-0.06152866516330018,-0.11699378507995395,-0.20625179948212238,-0.03711182336779355,0.9493577656322337,1811
0.0405306310611039,-0.047048643574955404,-0.15346698028747177,0.04783622496646123,0.9282089955915768,1811
-0.07685216400926496,-0.1523230202821655,-0.23778630982971324,-0.048567567930957734,0.9408830231697525,1811
-0.03985645238381264,-0.10555952531696683,-0.1910208276671428,-0.015007946012151385,0.9391837164311613,1811
0.06408593685858091,-0.007051610483490612,-0.10949718863557496,0.10740066464257061,0.9331491935850166,1811
0.08753173735127129,0.03419391370286777,-0.051744557903478525,0.12232921192576697,0.9411986101314234,1811
-0.0031798733294582347,-0.0697672586005372,-0.16118300142519235,0.020889599420235813,0.941767380812538,1811
0.10599693871252816,0.027862402508618288,-0.08018278817471622,0.13629588976524903,0.924687165018491,1811
-0.07159278139578806,-0.12702905211134916,-0.2082319702874749,-0.050282213892918606,0.9522566845392078,1811
-0.08444894654011229,-0.14184073663627872,-0.23851790776713977,-0.0511614955897997,0.9405697904442006,1811
-0.008393559054698631,-0.061007075694556996,-0.15089987952372963,0.023671011722913624,0.9477772443936441,1811
0.03980206753321633,-0.016224066396220604,-0.09522923062503011,0.0654465061300283,0.9454336843942809,1811
-0.0486612959542644,-0.1250968351414693,-0.2325537321139352,-0.012004730218026796,0.9334102325811028,1811
-0.0980584170796582,-0.13382007304783403,-0.19625905087847387,-0.07217863342894328,0.9639813466179336,1811
0.020363482679905957,-0.04438574466401031,-0.12520660131182687,0.046785147794456514,0.9396857907537047,1811
-0.013505964181471354,-0.10938913509431747,-0.21809328787184268,0.01931083265899354,0.9217388042104941,1811
-0.06833480380277762,-0.12699314838707637,-0.20774912542954127,-0.043418441849515196,0.9475665833033441,1811
-0.05400892313297148,-0.12573127754153662,-0.21670766629861288,-0.035140385147799505,0.9385189432764159,1811
-0.005776589808113963,-0.0599002947384796,-0.13250310457549364,0.026257887562598142,0.948697970575356,1811
0.05395088146368187,-0.010440330374231234,-0.10284148442034921,0.07801382356313288,0.9416187802997988,1811
0.016315473634450385,-0.042279615718524295,-0.12979558949055192,0.0590990113526893,0.9419190235322091,1811
-0.09702578820076925,-0.14756659442579687,-0.22481184137733007,-0.06530507861609962,0.9492044266607114,1811
-0.07952515078574257,-0.12742251895540022,-0.20046874396625178,-0.04574242640484142,0.9549971322263451,1811
-0.12988098524084712,-0.19103004757287795,-0.26781823765839263,-0.10801523090519871,0.948323113526836,1811
-0.09413193498448709,-0.16612351662071645,-0.2750913159551652,-0.05667182153405609,0.9307323621474276,1811
-0.03463849264839005,-0.11508301897556741,-0.2130191855218036,-0.013898105195915625,0.9342583999234295,1811
0.04196599215789447,-0.024742784037094873,-0.12226258216893326,0.0636739347393929,0.9392878864035868,1811
0.038899694012078,-0.035511615677531985,-0.12305695988046897,0.08407529895121249,0.9308049305841598,1811
-0.09164530006771282,-0.1559314803365757,-0.2412100391503959,-0.07274498980318417,0.9490409361350721,1811
-0.002890755982553183,-0.07091430883400943,-0.16670936346142096,0.02943856303317903,0.9381374121582431,1811
-0.020510108016575348,-0.10199524344605766,-0.20763709507017253,0.022093414187642976,0.9301094606388919,1811
0.07057984043436322,-0.003107726454133347,-0.09545837439809898,0.09705518961662415,0.9380226122703448,1811
-0.010448158452019709,-0.06699087885359689,-0.1618952168168667,0.02005703258242665,0.9446554069722064,1811
0.06999906702312476,-0.0013948010637409858,-0.09630949990546883,0.10139382881769649,0.9329273258153399,1811
-0.008893872234031914,-0.09805663577296117,-0.20748850415432402,0.014699418483297186,0.9265733944845201,1811
0.01581444706488675,-0.06888986148539385,-0.18215037817576663,0.06369713312535462,0.9238256143989932,1811
0.02137654866655752,-0.037900880893610114,-0.1252539793510239,0.05409317812672382,0.9448505299179261,1811
0.01841513570692261,-0.04577382455238019,-0.14539342061801727,0.05333841191004542,0.9398208988055988,1811
0.06634494699912821,-0.014409135964317057,-0.1194445471284317,0.08565454765842602,0.9241701195612188,1811
-0.012202290730025194,-0.0694659649481349,-0.1504475751280643,0.014064243497228984,0.945087191568803,1811
0.05396930599746824,-0.002939275698355271,-0.10220038871236573,0.09491270778392258,0.9430787708332795,1811
0.05859667400653448,0.004794345532362437,-0.08921604039732635,0.09947287476858757,0.9415171961766694,1811
